Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-07-08,182.17799377441406,187.99949645996094,181.05599975585938,186.57049560546875,103612000,173.871248626709,167.46006927490234,177.25297873459067,172.8855501250239,4.367428609566758,3.073502521049709,71.97427356312933,184.68221088814946,163.06028636526852,0.1243559512780741,-0.02768341435033128,0.009422227593882448,0.014534495543736863
2021-07-09,186.12600708007812,187.39999389648438,184.6699981689453,185.9669952392578,74964000,174.79547348022462,167.72090911865234,178.5936001329853,173.85713936397067,4.736460769014627,3.4060941821200093,70.72542620981515,186.43544473125772,163.1555022291915,0.13318389794973706,-0.27649307030073733,-0.003234704202571881,0.014281300314934822
2021-07-12,187.1999969482422,187.864501953125,184.83949279785156,185.92750549316406,51432000,175.72477340698242,167.9681491088867,179.7218957397259,174.7534557355603,4.968440004165615,3.718563355155462,75.02697512232635,187.81792913712042,163.63161767684443,0.1376374599400391,-0.31391067712501997,-0.00021234814297532711,0.014267638091971367
2021-07-13,185.10499572753906,188.6540069580078,183.5659942626953,183.8679962158203,76918000,176.45849838256837,168.17808898925782,180.3597585350862,175.43015541103853,4.929603124047674,3.96077131428321,66.58433574216946,188.6633156302768,164.25368113485993,0.1383307390641844,0.49552807590605075,-0.011076947823728367,0.014656590960653294
2021-07-14,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378906,65932000,177.20487365722656,168.47327911376954,180.9327196037636,176.07254202786064,4.860177575902952,4.140652569785384,67.06845630205767,189.35512521717726,165.05462209727585,0.13713225047583455,-0.14282742661015624,0.0011747744165069296,0.0146374398479449
2021-07-15,184.7100067138672,184.77000427246094,181.04600524902344,181.55999755859375,63706000,177.74474868774413,168.7926089477539,181.029224032723,176.4798192505523,4.549404782170683,4.222403013417968,67.62134006525477,189.6467122335954,165.84278514189288,0.1339219710705515,-0.0337620578778135,-0.013711143174944485,0.015118966261335456
2021-07-16,181.66549682617188,182.30299377441406,178.5229949951172,178.68150329589844,80874000,177.95572357177736,169.09569915771485,180.6680358210083,176.64320375694788,4.024832064060405,4.182888823099636,66.34392144906185,189.76188071878377,166.14956642477094,0.13268645604696694,0.2694879603177094,-0.01585423166667732,0.015031746402628476
2021-07-19,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,75692000,178.11244888305663,169.3389193725586,180.17749252749917,176.70525655173492,3.4722359757642494,4.0407582523468095,60.397007282741335,189.799406126896,166.42549163921726,0.13123122293953393,-0.06407498083438434,-0.006727030092302577,0.015134218648995059
2021-07-20,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,65114000,178.4105239868164,169.6204992675781,179.9439550463811,176.85024113598564,3.0937139103954507,3.8513493825857847,61.84927367995535,189.81675144140743,167.00429653222537,0.12786496221976112,-0.13975056809174025,0.0066486136498793424,0.014976668833598971
2021-07-21,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,46380000,178.60992355346679,170.01520904541016,179.83873027632387,177.02899916396836,2.8097311123555073,3.6430257273336175,63.639280377765544,189.92419680333344,167.29565030360013,0.12669254904506733,-0.28771078416316,0.003361110852517335,0.014664368720358483
2021-07-22,179.3614959716797,182.00100708007812,179.11349487304688,181.90150451660156,65308000,178.9454490661621,170.4293292236328,180.15608034232983,177.39040805142625,2.7656722909035807,3.467555039234886,67.75904981683357,190.23078730858757,167.66011082373663,0.12613160380796162,0.40810694264769287,0.014735635895966048,0.014963003008630906
2021-07-23,182.0,183.3054962158203,181.1020050048828,182.83200073242188,48726000,179.46434936523437,170.93402923583983,180.56776060309235,177.79398794738796,2.7737726557043914,3.328798562014646,64.06149002096019,190.4431397859941,168.48555894447463,0.12235065582208089,-0.25390457524346177,0.005115384934792466,0.01438594056469837
2021-07-26,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,58002000,180.2102493286133,171.47237915039062,181.24825883946772,178.3277107299142,2.920548109553522,3.2471484712803877,53.03763265324272,190.50848380787147,169.9120148493551,0.11429132935141063,0.19037064400935844,0.01180863619816197,0.013942172461794888
2021-07-27,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,82638000,180.66649932861327,171.875869140625,181.25921960401942,178.5495601797616,2.709659424257808,3.139650661620949,42.18288401154566,190.25343941632528,171.07955924090126,0.10612858635484354,0.4247439743457122,-0.019846876786293155,0.014792535184305776
2021-07-28,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,59988000,181.1219497680664,172.2357992553711,181.29872528733745,178.76951281142314,2.5292124759143064,3.0175630242480036,37.90935600604294,189.886992044602,172.3569074915308,0.0967860857036884,-0.2740869817759384,0.0010837371680696428,0.014793350672054844
2021-07-29,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,110400000,181.52135009765624,172.6034393310547,181.09830630030442,178.8604465118668,2.2378597884376177,2.8616223768492537,36.31697795252703,189.19819873850182,173.84450145681066,0.0845834237869598,0.840368073614723,-0.008373940689987869,0.014962116420245725
2021-07-30,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000,181.2579002380371,172.69922943115233,178.83387428941805,177.93515349186006,0.898720797557985,2.4690420605143415,22.386701443739625,190.55250300895597,171.96329746711825,0.10255666383327525,0.8053623188405796,-0.07564890713277761,0.02300000054479106
2021-08-02,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,67078000,180.80915069580078,172.78302947998046,176.94774023454832,177.092930774316,-0.14519053976766827,1.9461955399500805,24.211929343739214,191.94797287539842,169.67032851620314,0.12321082353113817,-0.6634522758288512,0.0011690369463182027,0.02230965357646701
2021-08-03,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,83146000,180.035400390625,172.94618927001954,175.61916406802914,176.44202163952212,-0.8228575714929889,1.3923849172311185,27.502620534088962,192.38713949178347,167.68366128946653,0.1372145597405705,0.23954202570142225,0.01043374884144277,0.01936248903447767
2021-08-04,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000,179.1807502746582,173.05591918945314,174.40636827625335,175.7966995449134,-1.3903312686600486,0.8358416797069078,29.12095863014268,192.46607484328345,165.89542570603297,0.14828964102740677,-0.47468308758088185,-0.0034222398904129037,0.019224736455259794
2021-08-05,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,48670000,178.2922004699707,173.17285919189453,173.54377298818125,175.27806767247256,-1.7342946842913136,0.321814406651626,34.20900301353254,191.8704020289382,164.71399891100322,0.15231402745802594,0.11429094738770096,0.006340362999381677,0.019117995142385127
2021-08-06,168.75,168.75,166.45199584960938,167.2469940185547,52752000,177.35620040893554,173.25263916015626,172.57503767320765,174.68283246122965,-2.107794788022005,-0.1641074324764284,33.83003983858001,191.28321381911167,163.4291869987594,0.15705132809638678,0.08387096774193559,-0.009197334693852421,0.019138586361809914
2021-08-09,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,42964000,176.41450042724608,173.3643994140625,171.73172502099703,174.12036187630875,-2.3886368553117165,-0.6090133171850937,31.10995807319597,190.4478272149116,162.38117363958057,0.1590949355487125,-0.18554746739460115,-0.0009177334401756498,0.019129733676805954
2021-08-10,167.25050354003906,167.89999389648438,165.75,166.03399658203125,48252000,175.52280044555664,173.46200927734375,170.8551513574222,173.52107762849576,-2.665926271073573,-1.0203959080675398,28.717870386849768,189.8258028681474,161.21979802296588,0.16297600524015393,0.12307978772926176,-0.006340816609805455,0.019081694805766786
2021-08-11,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,58944000,174.5488754272461,173.53546936035156,169.89366636708195,172.86036405963176,-2.9666976925498147,-1.4096562650432884,21.038169957508103,189.04866240624253,160.04908844824965,0.16614013632004307,0.22158666998259147,-0.008603643493863333,0.019042857773967522
2021-08-12,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000,173.7296257019043,173.60497955322265,169.16771813058247,172.29083833365394,-3.1231202030714655,-1.75234905270477,20.07187906231536,188.41186276144145,159.04738864236714,0.16902398770754068,-0.21481406080347454,0.003459810192938395,0.01903537889193096
2021-08-13,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000,173.03047561645508,173.71193969726562,168.48014632727134,171.72822374468134,-3.248077417410002,-2.051494725684816,13.524371860621486,188.0477449619639,158.01320627094626,0.17357947254097117,-0.1112311481785575,-0.0028848279463596915,0.018849618979154697
2021-08-16,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000,172.4039749145508,173.80470947265624,167.93696893681658,171.22591430219646,-3.288945365379874,-2.29898485364964,16.44941227476791,187.68292930813885,157.12502052096272,0.1772459643249041,0.6140905333787134,0.0015239472057770875,0.018874542492643934
2021-08-17,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000,171.57590026855468,173.84865966796875,167.03866710588815,170.54954703366698,-3.5108799277788307,-2.541363868495701,14.108530272806604,187.21820355464544,155.9335969824639,0.18233683473736184,0.020544025062505744,-0.01728702615047184,0.018957324309655285
2021-08-18,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000,170.61595077514647,173.7857696533203,165.96518054658952,169.77237751922638,-3.8071969726368593,-2.794530489340832,13.843944962128731,186.62486476542165,154.6070367848713,0.18766022657955594,-0.172260102128162,-0.012566487390164305,0.018936525101684983
2021-08-19,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000,169.49025039672853,173.69236968994142,164.95322920312307,169.00290667484197,-4.049677471718894,-3.045559885829849,26.095711446707526,185.32309918920242,153.65740160425463,0.18682902120226616,0.3489640908604643,-0.0042078187123096855,0.01833689597761327
2021-08-20,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000,168.3485252380371,173.54266967773438,164.19080893695804,168.33566234521024,-4.144853408252203,-3.265418590323712,28.13733265514844,183.4046661909509,153.2923842851233,0.17886870029452429,-0.11221549604800551,0.003827154714335368,0.01829646815646872
2021-08-23,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000,167.2636505126953,173.46170959472656,164.05276183812003,167.96207729236318,-3.909315454243142,-3.394197963111999,34.88269899613438,180.25601562646878,154.27128539892183,0.15535192582428248,-0.02688780371605526,0.02060035500127988,0.018856111559941494
2021-08-24,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000,166.4621253967285,173.3836196899414,164.2429525522742,167.76402663669685,-3.5210740844226507,-3.419573187374824,43.20959526735056,177.6569620437374,155.26728874971963,0.1345031083837032,-0.21917933967748848,0.012220318769066596,0.018983498184173463
2021-08-25,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000,165.63427505493163,173.2996697998047,164.35311364289004,167.5562030982686,-3.2030894553785743,-3.376276440974627,38.89033567156766,174.3063606270568,156.96218948280648,0.10471365989012973,-0.34152363037855626,-0.0019965141547840792,0.0189487921941028
2021-08-26,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000,164.92447509765626,173.200419921875,164.57571201545477,167.4260888378288,-2.8503768223740167,-3.2710965172526643,45.63449239696442,170.37117402027482,159.4777761750377,0.0660508262268948,0.24906266738082494,0.005098257262930783,0.019046542234665096
2021-08-27,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000,164.97957534790038,173.06080993652344,165.02275730067907,167.4301945797493,-2.4074372790702228,-3.098364669613758,51.071764519603875,170.5099051214085,159.44924557439225,0.06704259920473253,0.14465408805031443,0.01014175672465778,0.009111423434002128
2021-08-30,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000,165.20480041503907,172.9954800415039,165.95441102489644,167.7004850849529,-1.7460740600564577,-2.827906547699269,62.221113176011414,171.3421207296374,159.06748010044075,0.07429953971288632,0.3287545787545787,0.021476998866989616,0.010263908828414088
2021-08-31,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000,165.46617584228517,173.01231018066406,167.12134856653458,168.13307203128846,-1.011723464753885,-2.464669931106938,70.61280871577404,172.53520568889047,158.39714599567986,0.08544380518400548,0.3647014598082827,0.01438520002272603,0.010482953569808818
2021-09-01,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000,165.77687606811523,172.98587005615235,168.17190986079342,168.56401711601907,-0.39210725522565326,-2.05015739592771,70.39558517489007,173.75389014765898,157.79986198857148,0.09623795873998874,-0.166766137177486,0.0023654092095504176,0.010417204492203182
2021-09-02,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000,165.99470138549805,172.94517028808593,168.93869386351827,168.90420957111985,0.03448429239841744,-1.6332290582600943,69.37174655155863,174.5371271020885,157.4522756689076,0.10292407703727774,-0.19455081407201302,-0.004564478889317991,0.010456320635059755
2021-09-03,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000,166.32747650146484,172.97414031982422,169.70235578513262,169.2744985300843,0.4278572550483375,-1.2210117955965172,70.0515347215328,175.5655228311604,157.0894301717693,0.11108262475940577,-0.11902725997879404,0.004311086264728647,0.010173204114165026
2021-09-07,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000,166.74602584838868,173.08197021484375,170.5888384049101,169.73306879181914,0.8557696130909562,-0.8056555138574985,81.77126926434157,176.84831031809526,156.6437413786821,0.12116971805843127,0.06297317234149946,0.008982024369138308,0.010264097508634665
2021-09-08,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000,167.25807571411133,173.16358001708986,171.46363155949408,170.2177068860095,1.2459246734845806,-0.3953394763878781,90.92583428201095,178.21076886759647,156.30538256062619,0.13096758535242528,0.1152343036633916,0.004619174430729789,0.01005791658454808
2021-09-09,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000,167.73820037841796,173.1995999145508,171.88584094405044,170.51331243328258,1.3725285107678644,-0.041765878955899255,84.94990372404556,179.03768199811174,156.43871875872418,0.1347275885183233,-0.10945175869522494,-0.011726004336084506,0.010270234120249746
2021-09-10,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000,168.15232543945314,173.22859008789064,172.12763530267,170.7314204145328,1.3962148881371945,0.24583027446325978,81.5326441323637,179.66142772575822,156.64322315314806,0.1368890053257001,-0.11838040600176525,-0.004308001431212238,0.010393644911235728
2021-09-13,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000,168.5603256225586,173.25279022216796,172.2400768330366,170.88899543029473,1.351081402741869,0.46688050011931376,75.64898658948474,180.13227232255923,156.98837892255796,0.13730332635821574,0.07162224168856635,-0.0034532897607970625,0.01040991168383155
2021-09-14,173.77749633789062,174.3404998779297,171.885498046875,172.5,38738000,168.93785095214844,173.19181030273438,172.2800650126171,171.00833834218292,1.2717266704341625,0.627849734182477,71.19763159116883,180.50645348761182,157.36924841668505,0.13695690421372989,-0.2460490463215259,-0.002073980962099431,0.010458136068175965
2021-09-15,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,59150000,169.52242584228514,172.9918603515625,172.51228655012298,171.21436545750709,1.2979210926158942,0.7618640058692894,74.57221656885014,180.81401759470916,158.23083408986113,0.13321649565030555,0.526924466931695,0.007475391332653958,0.00943381311728723
2021-09-16,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,51672000,170.2399757385254,172.7835205078125,172.8045505524268,171.45124318905852,1.3533073633682875,0.8801526773691801,74.25919520440527,180.80025008394043,159.67970139311038,0.12406339109957037,-0.1264243448858834,0.0035819053548502566,0.00864138283222885
2021-09-17,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,92332000,170.9269012451172,172.51463073730469,172.8540054028704,171.57530739881506,1.278698004055343,0.9598617427064615,66.26239067862085,180.2269597697581,161.62684272047628,0.10881913211898925,0.7868865149403932,-0.007373319866162298,0.0088330057559933
2021-09-20,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,93382000,171.31635131835938,172.1510208129883,172.0743890363274,171.29463895392712,0.7797500824002839,0.9238394106452082,41.38081191399784,179.23979427877774,163.39290835794102,0.09250072044429805,0.011372005371918625,-0.03084174438431353,0.011806961983883792
2021-09-21,168.75,168.98500061035156,166.6195068359375,167.18150329589844,55618000,171.51075134277343,171.77610076904296,171.3216373835645,170.98994618310584,0.33169120045866407,0.8054097686078527,31.56135385930338,178.76819104212157,164.2533116434253,0.08462955986757656,-0.4044034182176437,-0.0036057473697842513,0.011065428053154337
2021-09-22,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,48228000,171.69642639160156,171.47879089355467,170.96484739230715,170.84272094496765,0.12212644733949674,0.6687531043541385,36.7369878718933,178.45662233602894,164.93623044717418,0.07874591319692198,-0.13287065338559456,0.01089234819407503,0.010999835286242593
2021-09-23,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,47588000,171.9884765625,171.21311096191405,170.93948672452092,170.83955651362405,0.09993021089687204,0.5549885256626566,44.00660189442335,177.98463275537438,165.99232036962565,0.06972741793774055,-0.013270299411130448,0.01063594079605279,0.011169852560220883
2021-09-24,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,42324000,172.26227645874025,171.00743103027344,170.99125814792814,170.8718870854893,0.11937106243883022,0.4678650330178737,43.22526606984407,177.52369637071652,167.00085654676397,0.06108615327902596,-0.11061612171135582,0.0027868730462519142,0.011145872932680627
2021-09-27,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,72690000,172.40270080566407,170.83960083007813,170.88337124608486,170.82878217157472,0.054589074510147384,0.38520984131631514,36.24425414741582,177.26137337057648,167.54402824075166,0.0563642279640295,0.7174652679330875,-0.005756835077931344,0.011077756492562462
2021-09-28,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,88616000,172.13867568969727,170.60597076416016,170.10100707734108,170.4561185831366,-0.3551115057955201,0.237145571893929,26.70743818830522,177.80679823644533,166.4705531429492,0.06585530560216005,0.21909478607786492,-0.0263784679831095,0.011555125218342366
2021-09-29,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,51246000,171.7145004272461,170.33390075683593,169.32485210465813,170.05609649797657,-0.731244393318434,0.043467578851436435,28.379410089881446,178.15793274683776,165.27106810765443,0.07504820272673116,-0.4217071409226325,-0.004475351789266391,0.010943724088287426
2021-09-30,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,56848000,171.22960052490234,170.03374084472657,168.5444131501804,169.6261501234074,-1.0817369732270095,-0.1815733315642713,28.307837884464732,178.3849970352147,164.07420401458998,0.0835766303066476,0.10931584904187641,-0.0048710792439015105,0.010895820569088284
2021-10-01,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,56712000,170.7799499511719,169.67897064208984,167.8703487246404,169.22146039951178,-1.3511116748713903,-0.41548100022571055,29.004983206305994,178.5310889961872,163.02881090615656,0.09077340808720777,-0.0023923444976076125,-0.0005418778291703674,0.010898801534793673
2021-10-04,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,90462000,170.05927505493165,169.21211059570314,166.58091021502227,168.50051828536797,-1.9196080703457028,-0.7163064142497249,24.002956132800463,179.15211304545204,160.96643706441125,0.10693727804711943,0.5951121455776556,-0.028471678341373097,0.012192193876820693
2021-10-05,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,65384000,169.33855056762695,168.7332907104492,165.7300014205911,167.94861479752737,-2.2186133769362755,-1.0167678067870476,24.818641459185926,178.90043009411485,159.77667104113905,0.1129321054708009,-0.27722137472087727,0.00978753803838428,0.012239427330756947
2021-10-06,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,50660000,168.67982559204103,168.36891052246094,165.32546187658465,167.58948665085165,-2.264024774267,-1.2662192002830461,28.83602428841668,178.04281029826242,159.31684088581963,0.11101487298031898,-0.22519270769607247,0.012732016728672857,0.012673993601909787
2021-10-07,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,48182000,168.2255012512207,168.0410205078125,165.29408400900093,167.4066694243205,-2.112585415319586,-1.4354924432903586,35.424371245180254,177.33748110993557,159.11352139250582,0.1083305419326103,-0.04891433083300434,0.012391203105561077,0.013022628878674945
2021-10-08,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,39964000,167.77417602539063,167.7297204589844,165.1613018162021,167.186245178073,-2.0249433618708963,-1.5533826270064688,42.64451672607542,176.68702112949492,158.86133092128634,0.1062481165487046,-0.1705616205221867,-0.004181805261295635,0.013021784933519092
2021-10-11,163.75,164.62950134277344,161.90499877929688,162.31500244140625,40684000,167.24700088500975,167.64843048095702,164.7234096046732,166.825405909244,-2.101996304570804,-1.6631053625193377,39.99506858048206,176.14085727762756,158.35314449239195,0.10635594474704817,0.01801621459313374,-0.01286860335091844,0.013223379277185856
2021-10-12,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,36392000,166.74032592773438,167.5642803955078,164.36080825847623,166.49511115931216,-2.1343029008359338,-1.7573448701826582,35.28668658743119,175.52810605433012,157.95254580113863,0.10540677640757871,-0.1054960180906499,0.0003172745113595443,0.013243538759138071
2021-10-13,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,48402000,166.2615509033203,167.48232055664062,164.3382230674178,166.32613769794042,-1.9879146305226243,-1.8034588222506518,35.42985995455851,174.45559227635403,158.0675095302866,0.0985680853873242,0.3300175862826995,0.011378601203982708,0.01343248616433693
2021-10-14,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000,165.7906005859375,167.42746063232423,164.43895739794434,166.22738507065802,-1.7884276727136807,-1.8004525923432575,36.28404893863991,173.04056575915286,158.54063541272217,0.08745930285061397,-0.12834180405768358,0.004743759227551214,0.013463756365134574
2021-10-15,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000,165.6568504333496,167.46049072265626,165.36388764879504,166.54024985980064,-1.1763622110055962,-1.6756345160757244,50.29407270321451,172.41932998570496,158.89437088099424,0.08164442985201116,1.4555107845461008,0.03308023939004423,0.015592733331663118
2021-10-18,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000,165.88437576293944,167.56229095458986,166.43667502827043,166.9696444178323,-0.5329693895618846,-1.4471014907729554,63.199427313527686,173.2296439237254,158.53910760215348,0.08855889081781726,-0.3872275526554567,0.011064772529006062,0.014064619164937174
2021-10-19,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000,166.13567581176758,167.66457092285157,167.3244949120083,167.3576384231035,-0.0331435110952043,-1.164309894837404,64.80182059386797,173.99379880582396,158.2775528177112,0.09459886271458828,-0.24825934910683345,-0.0007514424560826072,0.01402522622920884
2021-10-20,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,42796000,166.22320098876952,167.75895111083983,167.8519581534683,167.60914976392965,0.24280838953865214,-0.8828862379621918,63.10263506868732,174.2528931312641,158.19350884627494,0.09661337400231018,-0.10322283223670425,-0.008446195751808605,0.014015725811613824
2021-10-21,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,37628000,166.2707260131836,167.90185119628907,168.45173436679474,167.91591968368152,0.535814683113216,-0.5991460537471095,64.75221566741621,174.42476375177114,158.11668827459607,0.09808145948603122,-0.12075894943452659,0.005841756945129006,0.013875501641331011
2021-10-22,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,62782000,166.04580078125,167.93390106201173,168.19415928542202,167.8315912716278,0.3625680137942311,-0.406803240238841,64.00798141724283,173.859577896802,158.232023665698,0.09411592559146895,0.6684915488466037,-0.028954833317208384,0.01532409159119148
2021-10-25,166.75,167.38999938964844,164.88499450683594,166.01849365234375,44520000,165.83222579956055,167.9603009033203,167.85944149571455,167.6972866282323,0.16215486748225771,-0.2930116186946211,59.85283158733109,173.38675843771475,158.27769316140635,0.09111054985519249,-0.2908795514637954,-0.004550989805058192,0.015307657345057991
2021-10-26,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,53966000,165.98250045776368,168.03738098144532,168.0046808524447,167.77922879102715,0.22545206141754193,-0.18931888267218838,60.989279779858094,173.65284951858402,158.31215139694334,0.09242358730186931,0.21217430368373758,0.01677526160393561,0.014590118989749204
2021-10-27,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,54044000,166.21092529296874,168.18791076660156,168.2538832536027,167.91591625882356,0.33796699477915126,-0.08386170718192035,59.09768007478802,174.0356483668384,158.3862022190991,0.09415413649948148,0.001445354482451977,0.004863638245470758,0.014555065307815444
2021-10-28,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,114174000,166.61475067138673,168.43326080322265,168.88074836377916,168.24277694912257,0.6379714146565902,0.06050491718578188,64.75534009634084,174.83732282932618,158.39217851344728,0.09870161104951365,1.1126119458219228,0.01594115275917063,0.014819663469930707
2021-10-29,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,129722000,166.83767623901366,168.61794097900392,168.8408648827829,168.2708311047852,0.5700337779977076,0.16241068934816708,61.121590660579855,175.02203657566912,158.6533159023582,0.09811165584601461,0.13617811410653924,-0.021511245053778105,0.015758775881558194
2021-11-01,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,72178000,167.15850143432618,168.73610107421874,168.38927064225078,168.09562057422053,0.29365006803024585,0.18865856508458284,55.70493304030757,174.59921643080392,159.71778643784845,0.08902586386730765,-0.4435947641880329,-0.01610709978002456,0.014731847033387832
2021-11-02,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,52552000,167.38787612915038,168.78298095703124,167.9659208431711,167.91353638917062,0.052384454000474534,0.16140374286776119,52.41781900848242,174.29976650236233,160.47598575593844,0.08258531660774504,-0.27191110864806456,-0.0016154097805501921,0.014638098913817212
2021-11-03,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,67944000,167.6928512573242,168.86120086669922,168.1557787054903,168.0088302259653,0.1469484795249798,0.15851269019920491,56.52834432233887,174.34146850317214,161.04423401147628,0.07929517801144242,0.2928908509666617,0.021507811127532195,0.015116014116637292
2021-11-04,168.5,174.93150329589844,168.25,173.85000610351562,107060000,168.12927627563477,169.03902099609374,169.031813689804,168.44151186312803,0.590301826675983,0.2448705174945606,55.41017686006404,175.1997326842334,161.05881986703614,0.08410737933597207,0.5757094077475569,0.02748232410840923,0.016014798267784687
2021-11-05,173.85000610351562,178.3125,173.8489990234375,175.94949340820312,99940000,168.70520095825196,169.24201080322266,170.09607210802147,168.99766095613168,1.0984111518897919,0.41557864437360686,55.71116756737897,176.35962785289527,161.05077406360866,0.09074322369631607,-0.06650476368391556,0.01207642928374364,0.016059639836064964
2021-11-08,176.16200256347656,178.9499969482422,174.39300537109375,174.44900512695312,61480000,169.3119010925293,169.38136077880858,170.7657541109352,169.40146578230238,1.3642883286328242,0.6053205812254504,53.39646938232322,176.75429234436828,161.8695098406903,0.0879133859322943,-0.38483089853912344,-0.008527948857282919,0.01585462066568165
2021-11-09,175.7624969482422,179.68850708007812,175.07150268554688,178.81149291992188,85898000,170.13415069580077,169.5360205078125,172.00356008155038,170.0985073137332,1.9050527678171818,0.865267018543797,61.221799446870264,177.9690310470159,162.29927034458564,0.09210238296277001,0.3971698113207547,0.025007238016599764,0.016522052222624047
2021-11-10,178.19349670410156,180.2725067138672,173.1544952392578,174.1024932861328,80548000,170.62857513427736,169.5472802734375,172.32647288225579,170.39509984597748,1.931373036278302,1.078488222090698,52.96840935755767,178.13142953403357,163.12572073452114,0.08794370337854364,-0.06228317306572917,-0.026334994227121156,0.017850279895441058
2021-11-11,175.64999389648438,177.16200256347656,173.37350463867188,173.625,45288000,171.06017532348633,169.54078033447266,172.5262462849859,170.63435244027144,1.8918938447144455,1.2411693466154476,59.74831015438905,178.18144298779532,163.93890765917735,0.08326038075013299,-0.4377514028902021,-0.0027425987825921982,0.017891982662407935
